time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
101.6,,,,,,0.0,1.0181051185682874,0.6641800416361391,-0.5078387426238639,0.8110824089396151,-0.6249245828399305,1.0
101.61,,,,,,0.0,1.0223205303718492,-0.4396364065281875,0.2295550052739271,0.8001065307668326,-0.6372259044050974,1.0
101.62,,,,,,0.0,1.0165065316544162,0.0613849251907179,0.8690809853045725,0.6566758410694885,-0.6472861360965823,1.0
101.63,,,,,,0.0,1.0350730268556991,15.15524135248672,3.380574070770085,0.6000435102174531,-0.6454128123261684,1.0
101.64,,,,,,0.0,1.071723755464672,2.3206546119020928,0.2302299468386208,0.7743281600026705,-0.6896799554982277,1.0
101.65,,,,,,0.0,1.1266280345759374,2.231610824585411,0.8155559940348799,0.7733906340820342,-0.6901375498082258,1.0
101.66,,,,,,0.0,1.1603022854322016,0.3525461694983682,1.2414064263898807,0.7184807107647678,-0.711913710207501,1.0
101.67,,,,,,0.0,1.17530728312632,0.3525461694983682,1.2414064263898807,0.6615423549287914,-0.1403897227564539,1.0
101.68,,,,,,0.0,1.17250946410102,3.320384245791273,0.9534572126738774,0.6238349187186666,-0.1462206095588884,1.0
101.69,,,,,,0.0,1.1655511153648914,0.8287738132000381,0.2011472717086874,0.7575674595352954,1.107066236849328,1.0
101.7,,,,,,0.0,1.1629961787925385,-0.5506650231351122,0.5760029292641681,0.784500495844241,0.6810766311551205,1.0
101.71,,,,,,0.0,1.1562398428658327,0.1137257232262201,-0.4620353248466462,0.7711572749205186,1.0684164415579187,1.0
101.72,,,,,,0.0,1.1356427102334157,0.3477167777943431,1.5699234907146409,0.7128587880889523,0.5869447490030055,1.0
101.73,,,,,,0.0,1.092916417188451,-0.0094001173922726,1.999584062051946,0.6799002619119171,0.6009370728527801,1.0
101.74,,,,,,0.0,1.0682019598969317,-0.0094001173922726,1.999584062051946,0.6353413790896758,0.216831438787463,1.0
101.75,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.5408978360722261,1.0
101.76,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.696037409238218,1.0
101.77,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6824604341375696,1.0
101.78,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6874810140213212,1.0
101.79,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6827375114378298,1.0
101.8,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6983402538351854,1.0
101.81,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7059086359421521,1.0
101.82,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7155333989763509,1.0
101.83,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7173084766591773,1.0
101.84,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7197397125045086,1.0
101.85,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6513425982977212,1.0
101.86,,,,,,0.0,0.4890487508433773,-0.6851537449808784,0.8022746456354442,0.655432811012645,-0.6362876462525996,1.0
101.87,,,,,,0.0,0.5149694464709293,2.4718718503937547,0.1644182578964094,0.7074383796052736,-0.6347695960588288,1.0
101.88,,,,,,0.0,0.5479080437437466,1.2209712042599048,0.8583681688353132,0.827487496126749,0.1733817371548482,1.0
101.89,,,,,,0.0,0.570710969422404,-0.4310929480193928,-0.2421247504527075,0.848943908317311,0.2074009692437529,1.0
101.9,,,,,,0.0,0.5675056216659559,0.1160839162613866,0.1322475428381015,0.799597357206487,0.5015791503956801,1.0
101.91,,,,,,0.0,0.5651094928512999,1.4262605723825077,4.383435475007102,0.6260921470745985,-0.3564946789128178,1.0
101.92,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.3924168004184832,1.0
101.93,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6478019386403624,1.0
101.94,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6658635572922375,1.0
101.95,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6794296222529662,1.0
101.96,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7220173346902193,1.0
101.97,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.722789032761337,1.0
101.98,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7224251469756442,1.0
101.99,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7226001810154462,1.0
102.0,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7225749620049327,1.0
102.01,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7008290288700951,1.0
102.02,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.5140271053301136,1.0
102.03,,,,,,0.0,0.7037007894522224,-0.6851537449808784,-0.1919214148310927,0.7441717946328705,0.0754243657383137,1.0
102.04,,,,,,0.0,0.6899720923401795,-0.6851537449808784,-0.1919214148310927,0.7876765894037299,1.6355577175347102,1.0
102.05,,,,,,0.0,0.6705811980437955,4.079667741727724,-0.5740468647222994,0.8986886385404053,1.4673291898206935,1.0
102.06,,,,,,0.0,0.6473835883790984,1.5104613995657328,0.4252677378801996,0.7305785667969784,1.0769224641313444,1.0
102.07,,,,,,0.0,0.6293939390035658,8.98673192003269,5.000422967402581,0.536930917584753,0.1916506692860728,1.0
102.08,,,,,,0.0,0.6105203376237963,8.98673192003269,5.000422967402581,0.649840163571516,0.2010193702259126,1.0
102.09,,,,,,0.0,0.5986611347769893,-0.6164405628051118,0.041993382632811,0.7132485258758834,0.6998695553753579,1.0
102.1,,,,,,0.0,0.582633228290649,-0.6164405628051118,0.041993382632811,0.7989495303873806,2.810151570820889,1.0
102.11,,,,,,0.0,0.5488737350350332,0.5029405796623728,0.2252472306815244,0.687186742103529,2.795717844363681,1.0
102.12,,,,,,0.0,0.5068060271028686,-0.5829415061490243,-0.0632469312571334,0.732178467352731,3.3781603833688933,1.0
102.13,,,,,,0.0,0.4667981492043556,-0.5829415061490243,-0.0632469312571334,0.7882540119774551,0.6658204800284033,1.0
102.14,,,,,,0.0,0.440118445911342,4.872755041245291,-0.3902945123728965,0.8053489530077238,0.6938842470632475,1.0
102.15,,,,,,0.0,0.4202826563525877,1.471024759423551,1.602150360414736,0.7335041146362974,-0.1900577877256695,1.0
102.16,,,,,,0.0,0.3982632601255065,1.471024759423551,1.602150360414736,0.7259658315058478,-0.1546086471586293,1.0
102.17,,,,,,0.0,0.3762321868574182,0.6063475187056562,0.231303089965385,0.6752875266207867,-0.1649524592045121,1.0
102.18,,,,,,0.0,0.3557062841751445,0.6063475187056562,0.231303089965385,0.7349089666959173,-0.1296566991032623,1.0
102.19,,,,,,0.0,0.3351943939420791,0.3927329499533971,1.8506734311561244,0.7066993146314386,-0.2552854334127498,1.0
102.2,,,,,,0.0,0.3026971888193305,0.1463088527452804,-0.5064372034289644,0.8361301560552812,0.1441082771251053,1.0
102.21,,,,,,0.0,0.2726977027679998,0.1463088527452804,-0.5064372034289644,0.7888770536285447,0.0298370539942311,1.0
102.22,,,,,,0.0,0.2526260369809019,3.7220252637353504,-0.1247599978828137,0.7769857406631409,0.0307628890230292,1.0
102.23,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.2094741584274429,1.0
102.24,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.3807836208190013,1.0
102.25,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.3586826061454161,1.0
102.26,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.546976005498919,1.0
102.27,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6772888612486717,1.0
102.28,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6887457851780533,1.0
102.29,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.670928444003754,1.0
102.3,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6843143250887883,1.0
102.31,,,,,,0.0,,,,,,0.0
102.32,,,,,,0.0,,,,,,0.0
102.33,,,,,,0.0,,,,,,0.0
102.34,,,,,,0.0,,,,,,0.0
102.35,,,,,,0.0,,,,,,0.0
102.36,,,,,,0.0,,,,,,0.0
102.37,,,,,,0.0,,,,,,0.0
102.38,,,,,,0.0,,,,,,0.0
102.39,,,,,,0.0,,,,,,0.0
102.4,,,,,,0.0,,,,,,0.0
102.41,,,,,,0.0,,,,,,0.0
102.42,,,,,,0.0,,,,,,0.0
102.43,,,,,,0.0,,,,,,0.0
102.44,,,,,,0.0,,,,,,0.0
102.45,,,,,,0.0,,,,,,0.0
102.46,,,,,,0.0,,,,,,0.0
102.47,,,,,,0.0,,,,,,0.0
102.48,,,,,,0.0,,,,,,0.0
102.49,,,,,,0.0,,,,,,0.0
102.5,,,,,,0.0,,,,,,0.0
102.51,,,,,,0.0,,,,,,0.0
102.52,,,,,,0.0,,,,,,0.0
102.53,,,,,,0.0,,,,,,0.0
102.54,,,,,,0.0,,,,,,0.0
102.55,,,,,,0.0,,,,,,0.0
102.56,,,,,,0.0,,,,,,0.0
102.57,,,,,,0.0,,,,,,0.0
102.58,,,,,,0.0,,,,,,0.0
102.59,,,,,,0.0,,,,,,0.0
102.6,,,,,,0.0,,,,,,0.0
102.61,,,,,,0.0,,,,,,0.0
102.62,,,,,,0.0,,,,,,0.0
102.63,,,,,,0.0,,,,,,0.0
102.64,,,,,,0.0,,,,,,0.0
102.65,,,,,,0.0,,,,,,0.0
102.66,,,,,,0.0,,,,,,0.0
102.67,,,,,,0.0,,,,,,0.0
102.68,,,,,,0.0,,,,,,0.0
102.69,,,,,,0.0,,,,,,0.0
102.7,,,,,,0.0,,,,,,0.0
102.71,,,,,,0.0,,,,,,0.0
102.72,,,,,,0.0,,,,,,0.0
102.73,,,,,,0.0,,,,,,0.0
102.74,,,,,,0.0,,,,,,0.0
102.75,,,,,,0.0,,,,,,0.0
102.76,,,,,,0.0,,,,,,0.0
102.77,,,,,,0.0,,,,,,0.0
102.78,,,,,,0.0,,,,,,0.0
102.79,,,,,,0.0,,,,,,0.0
102.8,,,,,,0.0,,,,,,0.0
102.81,,,,,,0.0,,,,,,0.0
102.82,,,,,,0.0,,,,,,0.0
102.83,,,,,,0.0,,,,,,0.0
102.84,,,,,,0.0,,,,,,0.0
102.85,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7018998451611981,1.0,,,,,,0.0
102.86,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.701907214338819,1.0,,,,,,0.0
102.87,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7019914510510803,1.0,,,,,,0.0
102.88,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7019370320761322,1.0,,,,,,0.0
102.89,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7019360952241472,1.0,,,,,,0.0
102.9,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7018948008546447,1.0,,,,,,0.0
102.91,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7017985958879628,1.0,,,,,,0.0
102.92,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7016180764754855,1.0,,,,,,0.0
102.93,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7015152872480575,1.0,,,,,,0.0
102.94,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7015769630579588,1.0,,,,,,0.0
102.95,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7016667814723745,1.0,,,,,,0.0
102.96,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7013635124969237,1.0,,,,,,0.0
102.97,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7013532741815541,1.0,,,,,,0.0
102.98,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7010782695007962,1.0,,,,,,0.0
102.99,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7015273762893682,1.0,,,,,,0.0
103.0,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7013187264515438,1.0,,,,,,0.0
103.01,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7016330866900367,1.0,,,,,,0.0
103.02,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7014505743598418,1.0,,,,,,0.0
103.03,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7016677402773082,1.0,,,,,,0.0
103.04,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.701045257360777,1.0,,,,,,0.0
103.05,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6310951078435209,1.0,,,,,,0.0
103.06,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6286579245562851,1.0,,,,,,0.0
103.07,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6219200845123771,1.0,,,,,,0.0
103.08,0.3877295615285516,-0.7946216253739593,-0.0526868598012175,0.6356560715848963,-0.6920285376263026,1.0,,,,,,0.0
103.09,0.3722375165933029,1.5118169174241043,1.1316187232402546,0.6630105020141063,-0.6671833807064304,1.0,,,,,,0.0
103.1,0.3396889254360958,2.045850352929463,-0.6087759740543327,0.6857038400385668,-0.6598973259012857,1.0,,,,,,0.0
103.11,0.3061280099169001,1.13473578285389,0.1513310902524962,0.6524654866284628,-0.6205852173450694,1.0,,,,,,0.0
103.12,0.2727934371911713,0.6223956348041577,-0.0832060516391826,0.6961597603002654,-0.6415048652894062,1.0,,,,,,0.0
103.13,0.2460339982514789,1.361971159036863,0.4099778599594435,0.5827900623697113,-0.6561333238463657,1.0,,,,,,0.0
103.14,0.2296850841695349,0.0783322357974074,0.6249580380810592,0.5585610483907081,-0.6903180436306167,1.0,,,,,,0.0
103.15,0.2178344221973117,0.0783322357974074,0.6249580380810592,0.6525100341904353,-0.6431992614709146,1.0,,,,,,0.0
103.16,0.2059178472138041,0.8467106260196139,1.061452024582553,0.5522160581433986,-0.6285819570012012,1.0,,,,,,0.0
103.17,,,,,,0.0,,,,,,0.0
103.18,,,,,,0.0,,,,,,0.0
103.19,,,,,,0.0,,,,,,0.0
103.2,,,,,,0.0,,,,,,0.0
103.21,,,,,,0.0,,,,,,0.0
103.22,,,,,,0.0,,,,,,0.0
103.23,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.5209906478799234,1.0
103.24,,,,,,0.0,0.7247708422454269,-0.6851537449808784,0.3215994437136764,0.6898746756146867,-0.3008275638522038,1.0
103.25,,,,,,0.0,0.7232936965580293,-0.6851537449808784,0.3215994437136764,0.7934826048130037,-0.2762472684639443,1.0
103.26,,,,,,0.0,0.7180145063187211,-0.0279096842357375,1.426527493839702,0.8089147843541439,-0.2752894386863998,1.0
103.27,,,,,,0.0,0.7119949916795629,-0.2782380000953684,0.36982123404745,0.7592769177177889,-0.3815382388301049,1.0
103.28,,,,,,0.0,0.6944257157802859,0.5145251108761424,1.8498621361932768,0.7047254813234324,0.2093907511234862,1.0
103.29,,,,,,0.0,0.6828210724274337,0.5145251108761424,1.8498621361932768,0.708633096544751,0.0112710773410232,1.0
103.3,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.1016446372480625,1.0
103.31,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7148330193516795,1.0
103.32,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7189713992140773,1.0
103.33,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7189295291230335,1.0
103.34,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.716680573815782,1.0
103.35,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7170704440568557,1.0
103.36,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7178198124306596,1.0
103.37,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7216405989528337,1.0
103.38,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7218863477724343,1.0
103.39,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7218511882502762,1.0
103.4,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.722674568320461,1.0
103.41,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7226476878733092,1.0
103.42,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7230682334441089,1.0
103.43,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7230541389591525,1.0
103.44,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7230407855586367,1.0
103.45,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7227686165026846,1.0
103.46,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7227667049379022,1.0
103.47,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7228101442984989,1.0
103.48,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7230844686623084,1.0
103.49,,,,,,0.0,0.9641268288088846,-0.6851537449808784,-0.7151764168201492,0.4939428935670444,-0.7190266647638098,1.0
103.5,,,,,,0.0,0.947183442307588,-0.6851537449808784,-0.7151764168201492,0.6445553551012626,0.2850912982982457,1.0
103.51,,,,,,0.0,0.9207501245798244,-0.6851537449808784,0.5895143255469505,0.6414467921444862,0.95254964516527,1.0
103.52,,,,,,0.0,0.9019068835066734,0.5362355671398129,1.8259483252042676,0.6844093664643108,2.284324468453015,1.0
103.53,,,,,,0.0,0.8981293607408778,0.2731861702668319,1.455577437949145,0.6938424577293795,2.8170439753718592,1.0
103.54,,,,,,0.0,0.9023564495854466,0.1677575352382792,-0.0247696776300776,0.8107646918220661,2.349541703701241,1.0
103.55,,,,,,0.0,0.9173357577893496,0.1120663043067674,1.0936669765589728,0.756150035289,1.0433356122695323,1.0
103.56,,,,,,0.0,0.9444066419561008,0.2817645190227356,1.7074263526682474,0.7451545804255376,0.2002961917401498,1.0
103.57,,,,,,0.0,0.979297640485304,1.5000166164241957,-0.214040138762728,0.7314986712589363,0.0917000458435201,1.0
103.58,,,,,,0.0,1.0101460474178507,-0.0655820408824333,-0.4106349025657021,0.7515633423845537,0.1605081884673094,1.0
103.59,,,,,,0.0,1.0369285086717266,0.682657335001028,-0.4418512989602555,0.8083695106577738,-0.5296469277874833,1.0
103.6,,,,,,0.0,1.0668882927836332,1.1532909090828634,-0.246726949106197,0.7018886572015071,-0.6104246459916078,1.0
103.61,,,,,,0.0,1.1007820720108306,1.0032754457694055,0.0731258573113222,0.6934272163637645,-0.6812257352685421,1.0
103.62,,,,,,0.0,1.1418233680384715,0.8977217873553787,-0.3837345022995038,0.7029528030022293,-0.6556960494985028,1.0
103.63,,,,,,0.0,1.1969541817452751,2.483012500130413,0.4126455084668321,0.7737426553089399,-0.6514346265771954,1.0
103.64,,,,,,0.0,1.2749790020505911,3.8480430212524266,0.359474508613051,0.7811731768393162,0.4138371956124889,1.0
103.65,,,,,,0.0,1.3725593629304913,3.8480430212524266,0.359474508613051,0.8126823094953675,0.3853417423798095,1.0
103.66,,,,,,0.0,1.4726327720654064,2.844664449019748,1.176805319835826,0.7516535029232816,0.4131737036428254,1.0
103.67,,,,,,0.0,1.551729544735174,-0.0035587146873757,-0.4023975440347058,0.780443630806821,-0.1067628254065144,1.0
103.68,,,,,,0.0,1.6009634527333936,0.3312117525646521,0.2252714299194219,0.7474258357497456,0.0628318988998479,1.0
103.69,,,,,,0.0,1.621495193936171,-0.3271999684504084,2.319468513626716,0.7373688048202535,0.1830336020315318,1.0
103.7,,,,,,0.0,1.6218244864925708,-0.3271999684504084,2.319468513626716,0.6789792594366254,-0.3131158376673397,1.0
103.71,,,,,,0.0,1.6191924814495715,0.957350188838452,6.02180609603041,0.5638895831942494,-0.4652755059947271,1.0
103.72,,,,,,0.0,,,,,,0.0
103.73,,,,,,0.0,,,,,,0.0
103.74,,,,,,0.0,,,,,,0.0
103.75,,,,,,0.0,,,,,,0.0
103.76,,,,,,0.0,,,,,,0.0
103.77,,,,,,0.0,,,,,,0.0
103.78,,,,,,0.0,,,,,,0.0
103.79,,,,,,0.0,,,,,,0.0
103.8,,,,,,0.0,,,,,,0.0
103.81,,,,,,0.0,,,,,,0.0
103.82,,,,,,0.0,,,,,,0.0
103.83,,,,,,0.0,,,,,,0.0
103.84,,,,,,0.0,,,,,,0.0
103.85,,,,,,0.0,,,,,,0.0
103.86,,,,,,0.0,,,,,,0.0
103.87,,,,,,0.0,,,,,,0.0
103.88,,,,,,0.0,,,,,,0.0
103.89,,,,,,0.0,,,,,,0.0
103.9,,,,,,0.0,,,,,,0.0
103.91,,,,,,0.0,,,,,,0.0
103.92,,,,,,0.0,,,,,,0.0
103.93,,,,,,0.0,,,,,,0.0
103.94,,,,,,0.0,,,,,,0.0
103.95,,,,,,0.0,,,,,,0.0
103.96,,,,,,0.0,,,,,,0.0
103.97,,,,,,0.0,,,,,,0.0
103.98,,,,,,0.0,,,,,,0.0
103.99,,,,,,0.0,,,,,,0.0
104.0,,,,,,0.0,,,,,,0.0
104.01,,,,,,0.0,,,,,,0.0
104.02,,,,,,0.0,,,,,,0.0
104.03,,,,,,0.0,,,,,,0.0
104.04,,,,,,0.0,,,,,,0.0
104.05,,,,,,0.0,,,,,,0.0
104.06,,,,,,0.0,,,,,,0.0
104.07,,,,,,0.0,,,,,,0.0
104.08,,,,,,0.0,,,,,,0.0
104.09,,,,,,0.0,,,,,,0.0
104.1,,,,,,0.0,,,,,,0.0
104.11,,,,,,0.0,,,,,,0.0
104.12,,,,,,0.0,,,,,,0.0
104.13,,,,,,0.0,,,,,,0.0
104.14,,,,,,0.0,,,,,,0.0
104.15,,,,,,0.0,,,,,,0.0
104.16,,,,,,0.0,,,,,,0.0
104.17,,,,,,0.0,,,,,,0.0
104.18,,,,,,0.0,,,,,,0.0
104.19,,,,,,0.0,,,,,,0.0
104.2,,,,,,0.0,,,,,,0.0
104.21,,,,,,0.0,,,,,,0.0
104.22,,,,,,0.0,,,,,,0.0
104.23,,,,,,0.0,,,,,,0.0
104.24,,,,,,0.0,,,,,,0.0
104.25,,,,,,0.0,,,,,,0.0
104.26,,,,,,0.0,,,,,,0.0
104.27,,,,,,0.0,,,,,,0.0
104.28,,,,,,0.0,,,,,,0.0
104.29,,,,,,0.0,,,,,,0.0
104.3,,,,,,0.0,,,,,,0.0
104.31,,,,,,0.0,,,,,,0.0
104.32,,,,,,0.0,,,,,,0.0
104.33,,,,,,0.0,,,,,,0.0
104.34,,,,,,0.0,,,,,,0.0
104.35,,,,,,0.0,,,,,,0.0
104.36,,,,,,0.0,,,,,,0.0
104.37,,,,,,0.0,,,,,,0.0
104.38,,,,,,0.0,,,,,,0.0
104.39,,,,,,0.0,,,,,,0.0
104.4,,,,,,0.0,,,,,,0.0
104.41,,,,,,0.0,,,,,,0.0
104.42,,,,,,0.0,,,,,,0.0
104.43,,,,,,0.0,,,,,,0.0
104.44,,,,,,0.0,,,,,,0.0
104.45,,,,,,0.0,,,,,,0.0
104.46,,,,,,0.0,,,,,,0.0
104.47,,,,,,0.0,,,,,,0.0
104.48,,,,,,0.0,,,,,,0.0
104.49,,,,,,0.0,,,,,,0.0
104.5,,,,,,0.0,,,,,,0.0
104.51,,,,,,0.0,,,,,,0.0
104.52,,,,,,0.0,,,,,,0.0
104.53,,,,,,0.0,,,,,,0.0
104.54,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7224356969143795,1.0
104.55,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7214224391842562,1.0
104.56,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7211953111696203,1.0
104.57,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.2257823885048012,1.0
104.58,,,,,,0.0,0.7577514768658693,-0.6851537449808784,-0.7151764168201492,0.7570126668975855,-0.2132427372927906,1.0
104.59,,,,,,0.0,0.752295963307354,-0.6851537449808784,-0.7151764168201492,0.7584272175012121,-0.0181280019842312,1.0
104.6,,,,,,0.0,0.7353000301215256,-0.6851537449808784,-0.7151764168201492,0.7770832649112069,-0.4998176891287587,1.0
104.61,,,,,,0.0,0.7226362791493295,-0.6851537449808784,2.8933984261297496,0.6339599472178049,-0.5135897974952969,1.0
104.62,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6934290182608696,1.0
104.63,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7067840150439685,1.0
104.64,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7069653371276445,1.0
104.65,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7173986095447508,1.0
104.66,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.713196255453504,1.0
104.67,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7128686250621662,1.0
104.68,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7173350427110755,1.0
104.69,,,,,,0.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7197765966893702,1.0
