time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
90.18,,,,,,0.0,1.34168158104041,0.5045928836320968,3.0264266096930874,0.9092252003673008,1.573952944324126,1.0
90.19,,,,,,0.0,1.3471919183656773,-0.2340067774668839,5.964055427129419,0.8746669883869764,1.5943732252608762,1.0
90.2,,,,,,0.0,1.371112220935643,0.6212170330585032,0.6335933718644134,0.8953858577960647,1.2757092536869856,1.0
90.21,,,,,,0.0,1.402476577561882,2.3503677607825884,-0.3941516476633919,0.9882012314180664,-0.4291255240001783,1.0
90.22,,,,,,0.0,1.4222631829402743,2.134092857999637,0.264767502054763,1.0421217263104017,2.745269806943923,1.0
90.23,,,,,,0.0,1.4235321845449969,-0.5035707739087494,-0.569255729273872,1.1492528783233096,2.6747609837831305,1.0
90.24,,,,,,0.0,1.4182805573683115,-0.019958958522343,-0.4404250999625972,1.1575595454391885,2.6205729908098525,1.0
90.25,,,,,,0.0,1.407584686699938,-0.5571825086786358,-0.3207247122272447,1.1015086772391145,-0.5986991485669515,1.0
90.26,,,,,,0.0,1.3863062490778983,-0.5774986051001627,-0.2986866854573324,1.1628655268835977,-0.3656117994902064,1.0
90.27,,,,,,0.0,1.3514238121099966,0.6681610856648222,-0.1401843152932712,1.124298477277502,-0.4115037668470519,1.0
90.28,,,,,,0.0,1.3080945832106623,0.6681610856648222,-0.1401843152932712,1.1161297529512897,-0.2928869377946531,1.0
90.29,,,,,,0.0,1.262754213375273,1.697225901616159,0.0514402684106047,1.026427208016795,-0.4883096577093598,1.0
90.3,,,,,,0.0,1.2151534344314716,0.8045661534329319,0.4745626348740674,1.113987511747681,0.0419463399643754,1.0
90.31,,,,,,0.0,1.1629600782515326,1.07216740881505,-0.1131507093061501,1.108842176893731,0.5396502770727059,1.0
90.32,,,,,,0.0,1.1107629452811032,2.173757508225269,0.8787773909690544,1.0946027658327646,0.663039420309552,1.0
90.33,,,,,,0.0,1.065048673187179,2.173757508225269,0.8787773909690544,1.1042436252422116,0.2349685460606058,1.0
90.34,,,,,,0.0,1.0286385244659737,2.173757508225269,0.8787773909690544,1.1035470313542457,-0.3668793427429657,1.0
90.35,,,,,,0.0,0.9954575316139276,5.674532154126776,0.164975794860408,1.021402616103426,-0.4322289120009127,1.0
90.36,,,,,,0.0,0.9651431227439772,0.2512432139317155,4.788952250029199,0.7816298399108652,0.1579550880717543,1.0
90.37,,,,,,0.0,0.9411774986881284,1.168352022455997,2.2312153418309624,0.8167818250813217,0.402213163683997,1.0
90.38,,,,,,0.0,0.923791043666286,2.932981565894542,2.381164730371121,0.9379461963643586,0.7321791652981844,1.0
90.39,,,,,,0.0,0.9138807454198834,-0.0431545080129456,-0.2599353061923036,1.0180765092872577,0.1377429796656671,1.0
90.4,,,,,,0.0,0.908332640189714,0.4495499741748824,0.6516635871208214,1.0674201243379209,0.1140390732733007,1.0
90.41,,,,,,0.0,0.9078888673071098,-0.4430890077087268,0.3807817110565398,1.00863258814984,0.0839280886023511,1.0
90.42,,,,,,0.0,0.9200463558952084,-0.4430890077087268,0.3807817110565398,0.8932375966452764,0.0312478978308066,1.0
90.43,,,,,,0.0,0.9550949716446806,-0.2238032968679716,5.899435187110245,0.7878605712413604,-0.1425957111769179,1.0
90.44,,,,,,0.0,0.9975404315692976,1.9466128727306724,1.223643535244633,0.8734880075315565,-0.3655680374210268,1.0
90.45,,,,,,0.0,1.0324530828611214,3.685780286152698,0.1435622809277722,0.9338218445521284,0.6585231055811751,1.0
90.46,,,,,,0.0,1.0502719803940963,-0.5570184854503321,1.2373343084250517,1.0041028358946629,1.9562076997037183,1.0
90.47,,,,,,0.0,1.0704513719834747,0.652312530824251,5.403044325461053,0.9625779282413208,1.8124060592973672,1.0
90.48,,,,,,0.0,1.1436399064986849,0.7606902197995387,3.641392898400928,0.995754717142488,1.1149277574663443,1.0
90.49,,,,,,0.0,1.2285497103003702,0.1295895481743761,3.1352792495784896,0.9491838897629103,-0.1709908076017741,1.0
90.5,,,,,,0.0,1.303615309689232,0.1295895481743761,3.1352792495784896,0.878241908220017,-0.0933899346448044,1.0
90.51,,,,,,0.0,1.3274865139828247,11.264154268071303,5.17928760528881,0.8179048376278171,-0.4100072078646728,1.0
90.52,,,,,,0.0,1.343188520446018,11.264154268071303,5.17928760528881,1.0644270066000487,2.2997883750931085,1.0
90.53,,,,,,0.0,1.3662703755271493,0.4660958287820278,-0.3058948443830259,0.9536651384436664,2.1872999654519085,1.0
90.54,,,,,,0.0,1.3906552233274154,-0.1117155659521646,0.3612958286727707,0.9343304440895888,2.2831631131199965,1.0
90.55,,,,,,0.0,1.4080397899540122,0.287693973904752,0.0649385750753718,0.9852763970810644,-0.3764107387075432,1.0
90.56,,,,,,0.0,1.4150929461945447,-0.0791338526255435,0.0230983089018576,1.123604119369917,-0.3663476249538033,1.0
90.57,,,,,,0.0,1.4147171555407652,-0.3783220748643615,0.3856907414144893,1.0924357568464729,-0.0317643790959571,1.0
90.58,,,,,,0.0,1.409437202435403,-0.3514330761138164,0.1870277811237493,1.0740701019898768,0.3298180742607399,1.0
90.59,,,,,,0.0,1.401371866343485,-0.5311122314700764,0.0790448176789687,1.065408945984344,1.6949490115645307,1.0
90.6,,,,,,0.0,1.3875846926588462,-0.245807125429044,2.1985274430304558,1.0463129855355746,1.8595817428455816,1.0
90.61,,,,,,0.0,1.3673996358837326,0.1173185992164684,1.5877141036177198,1.0216392860268435,1.5067747086813306,1.0
90.62,,,,,,0.0,1.3389415195397374,0.0851486490366783,0.4251095589590886,0.9879817613437344,1.270903209844475,1.0
90.63,,,,,,0.0,1.3058398392879864,1.484265463125128,0.2231521582191221,1.0134160381790296,2.870783053775732,1.0
90.64,,,,,,0.0,1.2684590554107875,1.484265463125128,0.2231521582191221,1.0756447481736613,3.6129150985674654,1.0
90.65,,,,,,0.0,1.2281380401369335,1.7976604809876842,0.2422564229512779,0.9920147819573204,2.561249441180676,1.0
90.66,,,,,,0.0,1.1819478924412388,1.7976604809876842,0.2422564229512779,0.9524064534875838,0.3153532401297355,1.0
90.67,,,,,,0.0,1.146198682055826,3.2871090696836585,6.479911057428568,0.9062461865056788,-0.2510471996657542,1.0
90.68,,,,,,0.0,1.1231829208082738,2.193200465220253,4.356891968910531,0.8554022458191299,-0.1005018762906086,1.0
90.69,,,,,,0.0,1.1139543332453603,-0.1519512894172823,-0.2501303325014943,0.9795046437234176,0.2688798253596597,1.0
90.7,,,,,,0.0,1.1043839461430798,-0.1519512894172823,-0.2501303325014943,1.2146221087624764,0.7988324290834304,1.0
90.71,,,,,,0.0,1.091106639174624,-0.0548660902237987,-0.4673976157165999,1.2324191366083035,0.9104948945335928,1.0
90.72,,,,,,0.0,1.0710802076001005,-0.0548660902237987,-0.4673976157165999,1.0719049849869846,1.113930570395908,1.0
90.73,,,,,,0.0,1.0483798083584837,0.1365308874127582,3.97990712417901,0.8461237528302179,0.6052639754991797,1.0
90.74,,,,,,0.0,1.0250524618954864,0.1365308874127582,3.97990712417901,0.885221090983471,0.2494973800556277,1.0
90.75,,,,,,0.0,1.0027372952838745,0.1365308874127582,3.97990712417901,0.8920119353994381,0.2682285835001295,1.0
90.76,,,,,,0.0,0.9854018269336506,3.6617799407563223,-0.4776859717661194,0.9181115023973634,-0.0498284272012267,1.0
90.77,,,,,,0.0,0.9763110922236312,3.6617799407563223,-0.4776859717661194,0.935916098176788,0.0610450237091619,1.0
90.78,,,,,,0.0,0.9797498599649992,1.371926907884527,0.7644259321283303,0.9429783562113254,0.1401308664839453,1.0
90.79,,,,,,0.0,0.9988150983597552,-0.5369245253214509,3.6166496962981576,0.8952697588147371,0.2999128405039765,1.0
90.8,,,,,,0.0,1.0363696145995052,-0.5369245253214509,3.6166496962981576,0.8526466235974317,0.1972804099214862,1.0
90.81,,,,,,0.0,1.0896620168121054,4.80975014522442,3.733413879084403,0.8473577388030135,-0.0545707306386279,1.0
90.82,,,,,,0.0,1.1538410176128362,4.80975014522442,3.733413879084403,0.924636781143449,2.4980954132037434,1.0
90.83,,,,,,0.0,1.227067320032949,4.80975014522442,3.733413879084403,0.9653651637856384,3.3600127169977108,1.0
90.84,,,,,,0.0,1.299479724102414,6.474371632798295,-0.2374453408226298,0.9845875431251868,3.4118863365100283,1.0
90.85,,,,,,0.0,1.3682361949773216,6.474371632798295,-0.2374453408226298,0.9655473101874544,1.663344321959192,1.0
90.86,,,,,,0.0,1.4293862098048764,3.6961094843007656,0.4617431085772815,0.9823317829176136,1.305912000325128,1.0
90.87,,,,,,0.0,1.4857963525671738,3.6961094843007656,0.4617431085772815,1.032310932391989,2.416454938019025,1.0
90.88,,,,,,0.0,1.5538975502920245,2.3009785781918737,0.3189880939630554,0.9853766722012332,1.4392998250201832,1.0
90.89,,,,,,0.0,1.6406221019242722,2.3009785781918737,0.3189880939630554,1.0413212453339586,1.7062640145502366,1.0
90.9,,,,,,0.0,1.7332271163498312,2.3009785781918737,0.3189880939630554,1.001515290598229,0.7258985299941872,1.0
90.91,,,,,,0.0,1.7930174866008977,6.140059657850243,1.0878023087384177,1.0038097504662449,1.093660775625902,1.0
90.92,,,,,,0.0,1.81356700365832,1.4643827491970636,2.470896354132253,0.8523613813001965,0.5936125407958678,1.0
90.93,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,0.0091131989151097,1.0
90.94,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.3302531719150247,1.0
90.95,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5707279042144974,1.0
90.96,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5904175488658139,1.0
90.97,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5637962865098779,1.0
90.98,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6006303358150523,1.0
90.99,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5999835652973728,1.0
91.0,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6409009702508451,1.0
91.01,,,,,,0.0,2.140427448241317,-0.5808208791494681,16.246646205862675,0.7766026852199822,-0.6420869482715033,1.0
91.02,,,,,,0.0,2.117759151718867,18.654534197009824,1.3398475933570433,0.9212785106094904,0.068623991389689,1.0
91.03,,,,,,0.0,2.0479980545735543,18.654534197009824,1.3398475933570433,0.9277590697479536,1.6503644576460013,1.0
91.04,,,,,,0.0,1.93426378575032,6.642668239817496,1.61978080496064,0.8436750275157536,2.45048297382676,1.0
91.05,,,,,,0.0,1.7895428393498725,2.549199989842552,0.491311235090092,0.9245925775312992,1.9778379240156116,1.0
91.06,,,,,,0.0,1.659776094895549,2.549199989842552,0.491311235090092,0.8730471066000969,2.8582745398124003,1.0
91.07,,,,,,0.0,1.5453261242744134,4.785071841222881,-0.4358964658005859,0.8684863602168674,2.7265714682944573,1.0
91.08,,,,,,0.0,1.445435680993172,4.785071841222881,-0.4358964658005859,0.9299472345486208,3.4113743375978878,1.0
91.09,,,,,,0.0,1.3457586263746295,4.785071841222881,-0.4358964658005859,0.9270822556864364,3.671476703869621,1.0
91.1,,,,,,0.0,1.2440062253816973,4.785071841222881,-0.4358964658005859,0.9659447986998222,3.0924474476637074,1.0
91.11,,,,,,0.0,1.1516788050571711,4.785071841222881,-0.4358964658005859,0.9597053814455389,2.291386230783231,1.0
91.12,,,,,,0.0,1.0807469028598822,4.785071841222881,-0.4358964658005859,0.9577975741849668,-0.158374445218943,1.0
91.13,,,,,,0.0,1.0485592059067703,19.522341570738835,2.8056380268111685,0.9526467353793092,-0.2074401139406395,1.0
91.14,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.3137418988889063,1.0
91.15,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5917754703049224,1.0
91.16,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6283574206862794,1.0
91.17,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6513036465263499,1.0
91.18,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.659714491358282,1.0
91.19,,,,,,0.0,,,,,,0.0
91.2,,,,,,0.0,,,,,,0.0
91.21,,,,,,0.0,,,,,,0.0
91.22,,,,,,0.0,,,,,,0.0
91.23,,,,,,0.0,,,,,,0.0
91.24,,,,,,0.0,,,,,,0.0
91.25,,,,,,0.0,,,,,,0.0
91.26,,,,,,0.0,,,,,,0.0
91.27,,,,,,0.0,,,,,,0.0
91.28,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6509422882665039,1.0,,,,,,0.0
91.29,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.650587574458023,1.0,,,,,,0.0
91.3,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.650287008454731,1.0,,,,,,0.0
91.31,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6497088097815,1.0,,,,,,0.0
91.32,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6494717916051198,1.0,,,,,,0.0
91.33,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6432799905429049,1.0,,,,,,0.0
91.34,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4884211078369772,1.0,,,,,,0.0
91.35,1.257814765998401,-0.5521948881934902,-0.5902481432036943,1.1329777017688956,-0.4129260257327354,1.0,,,,,,0.0
91.36,1.2364848346058774,-0.5521948881934902,0.4538153645198531,1.2182652585930749,-0.4170558093637374,1.0,,,,,,0.0
91.37,1.1801456248967228,-0.5521948881934902,0.4538153645198531,1.064637486443752,0.1943568278445961,1.0,,,,,,0.0
91.38,1.112937660337875,7.558079381339008,2.7057694227853517,1.1247313846710063,0.5606148221964363,1.0,,,,,,0.0
91.39,1.0490412695222928,7.558079381339008,2.7057694227853517,1.143129752259667,0.7242855106731648,1.0,,,,,,0.0
91.4,1.0161836650173128,7.558079381339008,2.7057694227853517,1.096990817747939,-0.0384608295923959,1.0,,,,,,0.0
91.41,1.0231090997481018,7.558079381339008,2.7057694227853517,1.174626529964378,-0.4716236054683692,1.0,,,,,,0.0
91.42,1.07536573341684,2.0824335501302014,1.0006724443609354,1.175494203193166,-0.5544994752945298,1.0,,,,,,0.0
91.43,1.1587800304023486,4.224500834836233,2.2974240885734134,1.133437712279978,-0.3915358350452132,1.0,,,,,,0.0
91.44,1.2394295878729662,2.079813365312485,2.086904630379014,1.1612102695212203,-0.290895111723441,1.0,,,,,,0.0
91.45,1.297118900723606,2.079813365312485,2.086904630379014,1.0816744692621654,-0.3022671089412352,1.0,,,,,,0.0
91.46,1.3252621828125315,6.539617889907222,1.172243616682275,1.0942387950287922,-0.4670567568809225,1.0,,,,,,0.0
91.47,1.3307763776558057,0.6862149154310682,1.0520211793459455,1.1695570054253597,-0.5547683152145472,1.0,,,,,,0.0
91.48,1.323796599150768,-0.1658211703287551,0.0016742510878548,1.2121989020540271,-0.606487101799904,1.0,,,,,,0.0
91.49,1.3069449344049069,0.7745226526133846,0.0327596319226192,1.1889357821769115,-0.4869654696309741,1.0,,,,,,0.0
91.5,1.2862450511450765,0.7745226526133846,0.0327596319226192,1.2834500652618712,-0.1699413105323396,1.0,,,,,,0.0
91.51,1.2657540517675132,1.0613024737144536,-0.301193274355402,1.317107472477543,-0.033070006087062,1.0,,,,,,0.0
91.52,1.2506125176675338,1.0613024737144536,-0.301193274355402,1.3118858656237782,-0.1283002402671622,1.0,,,,,,0.0
91.53,1.2365120064930015,0.1532557878619748,0.5134718375094186,1.2079364915318505,-0.1755988397025845,1.0,,,,,,0.0
91.54,1.2182541965884612,0.1532557878619748,0.5134718375094186,1.217944157912784,-0.0829438892020162,1.0,,,,,,0.0
91.55,1.1989213988995688,0.1532557878619748,0.5134718375094186,1.1563135269145906,-0.1054435114279147,1.0,,,,,,0.0
91.56,1.1852777150773126,0.1532557878619748,0.5134718375094186,1.079606389281326,-0.352438415749954,1.0,,,,,,0.0
91.57,1.1805226348305715,0.1532557878619748,0.5134718375094186,0.9384963430982508,-0.5370137518774848,1.0,,,,,,0.0
91.58,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5406928265640403,1.0,,,,,,0.0
91.59,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5842143813811809,1.0,,,,,,0.0
91.6,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6492408080350534,1.0,,,,,,0.0
91.61,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6492121899607776,1.0,,,,,,0.0
91.62,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6498723173519079,1.0,,,,,,0.0
91.63,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6500048988035891,1.0,,,,,,0.0
91.64,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6502325590335614,1.0,,,,,,0.0
91.65,,,,,,0.0,,,,,,0.0
91.66,,,,,,0.0,,,,,,0.0
91.67,,,,,,0.0,,,,,,0.0
91.68,,,,,,0.0,,,,,,0.0
91.69,,,,,,0.0,,,,,,0.0
91.7,,,,,,0.0,,,,,,0.0
91.71,,,,,,0.0,,,,,,0.0
91.72,,,,,,0.0,,,,,,0.0
91.73,,,,,,0.0,,,,,,0.0
91.74,,,,,,0.0,,,,,,0.0
91.75,,,,,,0.0,,,,,,0.0
91.76,,,,,,0.0,,,,,,0.0
91.77,,,,,,0.0,,,,,,0.0
91.78,,,,,,0.0,,,,,,0.0
91.79,,,,,,0.0,,,,,,0.0
91.8,,,,,,0.0,,,,,,0.0
91.81,,,,,,0.0,,,,,,0.0
91.82,,,,,,0.0,,,,,,0.0
91.83,,,,,,0.0,,,,,,0.0
91.84,,,,,,0.0,,,,,,0.0
91.85,,,,,,0.0,,,,,,0.0
91.86,,,,,,0.0,,,,,,0.0
91.87,,,,,,0.0,,,,,,0.0
91.88,,,,,,0.0,,,,,,0.0
91.89,,,,,,0.0,,,,,,0.0
91.9,,,,,,0.0,,,,,,0.0
91.91,,,,,,0.0,,,,,,0.0
91.92,,,,,,0.0,,,,,,0.0
91.93,,,,,,0.0,,,,,,0.0
91.94,,,,,,0.0,,,,,,0.0
91.95,,,,,,0.0,,,,,,0.0
91.96,,,,,,0.0,,,,,,0.0
91.97,,,,,,0.0,,,,,,0.0
91.98,,,,,,0.0,,,,,,0.0
91.99,,,,,,0.0,,,,,,0.0
92.0,,,,,,0.0,,,,,,0.0
92.01,,,,,,0.0,,,,,,0.0
92.02,,,,,,0.0,,,,,,0.0
92.03,,,,,,0.0,,,,,,0.0
92.04,,,,,,0.0,,,,,,0.0
92.05,,,,,,0.0,,,,,,0.0
92.06,,,,,,0.0,,,,,,0.0
92.07,,,,,,0.0,,,,,,0.0
92.08,,,,,,0.0,,,,,,0.0
92.09,,,,,,0.0,,,,,,0.0
92.1,,,,,,0.0,,,,,,0.0
92.11,,,,,,0.0,,,,,,0.0
92.12,,,,,,0.0,,,,,,0.0
92.13,,,,,,0.0,,,,,,0.0
92.14,,,,,,0.0,,,,,,0.0
92.15,,,,,,0.0,,,,,,0.0
92.16,,,,,,0.0,,,,,,0.0
92.17,,,,,,0.0,,,,,,0.0
92.18,,,,,,0.0,,,,,,0.0
92.19,,,,,,0.0,,,,,,0.0
92.2,,,,,,0.0,,,,,,0.0
92.21,,,,,,0.0,,,,,,0.0
92.22,,,,,,0.0,,,,,,0.0
92.23,,,,,,0.0,,,,,,0.0
92.24,,,,,,0.0,,,,,,0.0
92.25,,,,,,0.0,,,,,,0.0
92.26,,,,,,0.0,,,,,,0.0
92.27,,,,,,0.0,,,,,,0.0
92.28,,,,,,0.0,,,,,,0.0
92.29,,,,,,0.0,,,,,,0.0
92.3,,,,,,0.0,,,,,,0.0
92.31,,,,,,0.0,,,,,,0.0
92.32,,,,,,0.0,,,,,,0.0
92.33,,,,,,0.0,,,,,,0.0
92.34,,,,,,0.0,,,,,,0.0
92.35,,,,,,0.0,,,,,,0.0
92.36,,,,,,0.0,,,,,,0.0
92.37,,,,,,0.0,,,,,,0.0
92.38,,,,,,0.0,,,,,,0.0
92.39,,,,,,0.0,,,,,,0.0
92.4,,,,,,0.0,,,,,,0.0
92.41,,,,,,0.0,,,,,,0.0
92.42,,,,,,0.0,,,,,,0.0
92.43,,,,,,0.0,,,,,,0.0
92.44,,,,,,0.0,,,,,,0.0
92.45,,,,,,0.0,,,,,,0.0
92.46,,,,,,0.0,,,,,,0.0
92.47,,,,,,0.0,,,,,,0.0
92.48,,,,,,0.0,,,,,,0.0
92.49,,,,,,0.0,,,,,,0.0
92.5,,,,,,0.0,,,,,,0.0
92.51,,,,,,0.0,,,,,,0.0
92.52,,,,,,0.0,,,,,,0.0
92.53,,,,,,0.0,,,,,,0.0
92.54,,,,,,0.0,,,,,,0.0
92.55,,,,,,0.0,,,,,,0.0
92.56,,,,,,0.0,,,,,,0.0
92.57,,,,,,0.0,,,,,,0.0
92.58,,,,,,0.0,,,,,,0.0
92.59,,,,,,0.0,,,,,,0.0
92.6,,,,,,0.0,,,,,,0.0
92.61,,,,,,0.0,,,,,,0.0
92.62,,,,,,0.0,,,,,,0.0
92.63,,,,,,0.0,,,,,,0.0
92.64,,,,,,0.0,,,,,,0.0
92.65,,,,,,0.0,,,,,,0.0
92.66,,,,,,0.0,,,,,,0.0
92.67,,,,,,0.0,,,,,,0.0
92.68,,,,,,0.0,,,,,,0.0
92.69,,,,,,0.0,,,,,,0.0
92.7,,,,,,0.0,,,,,,0.0
92.71,,,,,,0.0,,,,,,0.0
92.72,,,,,,0.0,,,,,,0.0
92.73,,,,,,0.0,,,,,,0.0
92.74,,,,,,0.0,,,,,,0.0
92.75,,,,,,0.0,,,,,,0.0
92.76,,,,,,0.0,,,,,,0.0
92.77,,,,,,0.0,,,,,,0.0
92.78,,,,,,0.0,,,,,,0.0
92.79,,,,,,0.0,,,,,,0.0
92.8,,,,,,0.0,,,,,,0.0
92.81,,,,,,0.0,,,,,,0.0
92.82,,,,,,0.0,,,,,,0.0
92.83,,,,,,0.0,,,,,,0.0
92.84,,,,,,0.0,,,,,,0.0
92.85,,,,,,0.0,,,,,,0.0
92.86,,,,,,0.0,,,,,,0.0
92.87,,,,,,0.0,,,,,,0.0
92.88,,,,,,0.0,,,,,,0.0
92.89,,,,,,0.0,,,,,,0.0
92.9,,,,,,0.0,,,,,,0.0
92.91,,,,,,0.0,,,,,,0.0
92.92,,,,,,0.0,,,,,,0.0
92.93,,,,,,0.0,,,,,,0.0
92.94,,,,,,0.0,,,,,,0.0
92.95,,,,,,0.0,,,,,,0.0
92.96,,,,,,0.0,,,,,,0.0
92.97,,,,,,0.0,,,,,,0.0
92.98,,,,,,0.0,,,,,,0.0
92.99,,,,,,0.0,,,,,,0.0
93.0,,,,,,0.0,,,,,,0.0
93.01,,,,,,0.0,,,,,,0.0
93.02,,,,,,0.0,,,,,,0.0
93.03,,,,,,0.0,,,,,,0.0
93.04,,,,,,0.0,,,,,,0.0
93.05,,,,,,0.0,,,,,,0.0
93.06,,,,,,0.0,,,,,,0.0
93.07,,,,,,0.0,,,,,,0.0
93.08,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6769899106526881,1.0
93.09,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6640387027110428,1.0
93.1,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6626298494882586,1.0
93.11,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6449948339849243,1.0
93.12,,,,,,0.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,0.0400464953523826,1.0
93.13,,,,,,0.0,0.8909801762822837,-0.5808208791494681,3.045029379623809,0.9788039218716712,0.0513710983176911,1.0
93.14,,,,,,0.0,0.8832736352869389,-0.5808208791494681,3.045029379623809,0.9789871002644328,0.0808489167663802,1.0
93.15,,,,,,0.0,0.8675057238296913,-0.1188640592087917,0.2213248605292759,1.0266131383854102,-0.5821922690450118,1.0
93.16,,,,,,0.0,0.8581317298329034,-0.1188640592087917,0.2213248605292759,1.00884156631623,-0.536952062465513,1.0
93.17,,,,,,0.0,0.8457929553012736,0.4822792911017272,0.3042311644720027,1.0159547359040606,-0.3954169685947151,1.0
93.18,,,,,,0.0,0.8338010789761726,0.4822792911017272,0.3042311644720027,1.027219433065677,0.063397191684414,1.0
93.19,,,,,,0.0,0.8203957388100974,-0.2070605695968038,0.2710033822631317,0.9998713290226297,0.2827115797547063,1.0
93.2,,,,,,0.0,0.8061362774746534,-0.2070605695968038,0.2710033822631317,1.0116704254953346,0.2215199259866377,1.0
93.21,,,,,,0.0,0.7886977027440457,-0.2070605695968038,0.2710033822631317,1.0508625176172002,-0.2570875760207772,1.0
93.22,,,,,,0.0,0.7783830990756624,-0.2070605695968038,0.2710033822631317,1.0597574195718058,-0.2184379716542474,1.0
93.23,,,,,,0.0,0.7763153062822534,3.244802823991954,-0.3500438362760165,1.0433733593283587,0.0379101107024331,1.0
93.24,,,,,,0.0,0.7812972706179353,0.0454290291944117,1.6592373131374978,1.0396676518428714,0.4130706541282796,1.0
93.25,,,,,,0.0,0.7876738148421403,-0.0222590297961737,-0.6104246659590224,1.0601210243814747,0.339851350240039,1.0
93.26,,,,,,0.0,0.7938331936131562,-0.3031769801948882,0.661502412583196,1.187381503776214,0.1055425724071483,1.0
93.27,,,,,,0.0,0.7938830472476275,-0.3031769801948882,0.661502412583196,1.0615429359053794,0.3833565551005419,1.0
93.28,,,,,,0.0,0.7884922453413763,-0.3031769801948882,0.661502412583196,1.0356979266739206,1.328034331699535,1.0
93.29,,,,,,0.0,0.7825524869373683,-0.3031769801948882,0.661502412583196,1.1008416670915755,2.3381441854892766,1.0
93.3,,,,,,0.0,0.7858437710100923,-0.3031769801948882,0.661502412583196,1.047665409669173,2.1461722690533565,1.0
93.31,,,,,,0.0,0.7969904016234765,-0.3031769801948882,0.661502412583196,1.097308990087889,1.0855016578266856,1.0
93.32,,,,,,0.0,0.8052496759070682,-0.3031769801948882,0.661502412583196,1.0243857579288282,0.1634775844460512,1.0
93.33,,,,,,0.0,0.807980861950089,0.0776112966401514,-0.3513244453044526,1.1438072341043255,-0.2391105331360504,1.0
93.34,,,,,,0.0,0.8067107273082195,0.0776112966401514,-0.3513244453044526,1.0327835842448607,-0.3641176621243036,1.0
93.35,,,,,,0.0,0.8006168758522094,-0.2489046633264281,1.2863286404872225,1.0093329660046049,-0.5334280915746197,1.0
93.36,,,,,,0.0,0.7882133293636718,0.1016406537786385,0.4556157634303228,1.0217202973160366,-0.5712277085579537,1.0
93.37,,,,,,0.0,0.7721549827177242,-0.5808208791494681,0.4556157634303228,1.0221893372006,-0.5531614982951158,1.0
